# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T17:54:25+00:00
# capture_name=noise_2vpp_1to1_osc_fix_ch1_vga_bypass_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=562
# firmware_status_timestamp=2026-09-02T17:54:25+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.44
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.4400
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=2.02551178559e-05
# calibrated_volts_per_div_ch1=0.0414824813689
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=noise_2vpp_1to1_osc_fix_ch1_vga_bypass
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8148,8244
1,8178,8118
2,8185,8202
3,8182,8053
4,8190,7895
5,8167,8204
6,8195,8014
7,8153,8214
8,8170,8131
9,8183,8237
10,8170,8143
11,8196,8098
12,8166,8220
13,8170,8115
14,8196,8336
15,8179,8157
16,8189,8349
17,8164,8146
18,8203,8125
19,8154,8201
20,8180,7978
21,8175,8137
22,8194,7967
23,8204,8271
24,8175,8101
25,8193,7945
26,8168,8230
27,8166,8262
28,8173,8046
29,8177,8017
30,8171,8223
31,8171,8087
32,8203,8019
33,8174,8080
34,8166,8094
35,8175,8089
36,8218,8025
37,8165,8236
38,8177,8007
39,8191,8229
40,8173,8118
41,8163,8131
42,8157,8032
43,8182,8217
44,8162,8155
45,8179,8007
46,8183,8257
47,8192,8117
48,8183,8047
49,8203,7924
50,8181,8173
51,8171,8111
52,8197,7985
53,8168,8347
54,8161,8255
55,8183,8137
56,8164,8148
57,8211,8124
58,8185,8051
59,8209,8053
60,8161,8087
61,8151,8217
62,8196,8151
63,8167,8084
64,8182,8153
65,8170,8137
66,8187,8253
67,8182,7926
68,8175,8315
69,8172,8307
70,8161,8067
71,8183,8154
72,8183,8036
73,8168,8242
74,8180,8151
75,8189,8118
76,8166,8065
77,8146,8108
78,8190,8042
79,8230,7993
80,8149,8049
81,8164,8164
82,8216,8146
83,8182,8092
84,8180,8048
85,8196,8118
86,8180,8168
87,8196,8193
88,8156,8094
89,8172,8217
90,8174,8059
91,8211,8163
92,8177,8229
93,8214,7914
94,8154,8199
95,8199,7976
96,8160,8178
97,8153,8100
98,8189,8098
99,8174,8368
100,8175,8157
101,8173,8195
102,8184,8178
103,8163,8115
104,8171,8089
105,8229,7939
106,8180,8103
107,8201,7894
108,8149,8245
109,8161,8196
110,8189,8120
111,8193,7994
112,8165,8163
113,8162,8113
114,8180,8077
115,8205,8145
116,8149,8226
117,8188,8088
118,8178,8233
119,8174,8115
120,8165,8093
121,8193,8149
122,8190,8069
123,8177,8301
124,8189,7994
125,8182,8242
126,8171,8143
127,8188,8066
128,8159,8151
129,8178,8045
130,8173,8183
131,8207,7983
132,8164,8095
133,8171,8092
134,8176,8132
135,8164,7981
136,8184,8176
137,8181,8018
138,8193,8189
139,8148,8173
140,8166,8087
141,8190,8119
142,8167,8148
143,8180,8110
144,8184,8188
145,8174,8115
146,8189,8149
147,8154,8095
148,8184,8175
149,8168,8067
150,8168,8135
151,8202,8148
152,8168,8115
153,8178,8081
154,8180,8132
155,8193,8160
156,8187,8113
157,8169,8096
158,8178,8188
159,8155,8061
160,8189,8114
161,8189,8151
162,8178,8193
163,8195,8166
164,8170,8034
165,8176,8103
166,8183,8168
167,8181,8090
168,8201,7908
169,8179,8074
170,8180,8109
171,8179,8128
172,8160,8188
173,8185,8089
