# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T17:54:24+00:00
# capture_name=noise_2vpp_1to1_osc_fix_ch1_vga_bypass_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=557
# firmware_status_timestamp=2026-09-02T17:54:24+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.44
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.4400
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=2.02551178559e-05
# calibrated_volts_per_div_ch1=0.0414824813689
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=noise_2vpp_1to1_osc_fix_ch1_vga_bypass
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8190,8165
1,8180,8208
2,8164,8029
3,8179,8068
4,8172,8298
5,8207,8145
6,8185,8066
7,8184,8041
8,8182,8198
9,8155,8169
10,8204,7896
11,8159,8071
12,8189,8189
13,8177,8017
14,8192,8035
15,8170,8109
16,8191,8095
17,8173,8185
18,8152,8061
19,8191,8013
20,8216,8150
21,8161,8276
22,8157,8086
23,8181,8148
24,8181,7984
25,8150,8175
26,8156,8249
27,8187,8319
28,8177,8226
29,8162,8140
30,8190,8073
31,8193,8107
32,8182,8000
33,8174,8050
34,8165,8147
35,8204,8365
36,8157,8174
37,8193,8107
38,8175,8082
39,8196,8147
40,8166,8140
41,8199,7957
42,8157,8103
43,8192,8183
44,8174,8285
45,8172,8150
46,8151,8250
47,8192,8037
48,8169,8171
49,8177,8198
50,8169,8160
51,8163,8218
52,8158,8022
53,8181,8304
54,8160,8270
55,8182,7894
56,8183,8319
57,8201,7942
58,8164,8166
59,8177,8148
60,8212,8177
61,8145,8162
62,8175,8053
63,8182,8290
64,8198,8245
65,8148,8130
66,8173,8123
67,8171,8269
68,8210,8046
69,8177,7919
70,8187,8048
71,8157,8209
72,8184,8162
73,8197,7899
74,8147,8235
75,8164,8263
76,8177,8150
77,8212,7963
78,8173,8255
79,8177,8151
80,8184,8050
81,8205,8193
82,8157,8004
83,8188,8061
84,8194,8297
85,8141,8219
86,8164,8026
87,8195,8065
88,8161,8215
89,8170,8084
90,8207,8024
91,8199,8178
92,8144,8297
93,8164,8142
94,8210,8118
95,8164,8341
96,8181,8123
97,8188,8140
98,8177,7905
99,8176,8286
100,8162,8133
101,8202,8190
102,8150,8138
103,8181,8091
104,8188,8157
105,8187,7950
106,8164,8231
107,8167,8105
108,8171,8198
109,8161,8118
110,8186,8099
111,8188,8206
112,8212,8006
113,8164,8076
114,8195,7928
115,8171,8261
116,8178,8111
117,8193,8037
118,8173,8196
119,8169,8336
120,8174,8039
121,8193,8059
122,8145,8304
123,8175,8111
124,8204,8202
125,8165,8189
126,8166,8103
127,8183,8065
128,8186,8076
129,8206,8313
130,8187,7942
131,8194,8072
132,8175,8138
133,8173,8123
134,8173,8114
135,8202,7957
136,8173,8102
137,8168,8320
138,8161,8248
139,8179,8061
140,8160,8097
141,8188,8017
142,8186,8205
143,8202,7971
144,8182,8082
145,8160,8144
146,8196,8256
147,8186,8082
148,8182,7987
149,8181,8201
150,8163,8248
151,8184,8162
152,8201,7875
153,8167,8164
154,8170,8067
155,8187,8039
156,8205,8100
157,8155,8257
158,8177,8152
159,8190,8249
160,8195,8068
161,8172,8124
162,8192,8189
163,8197,8112
164,8158,8273
165,8196,7926
166,8179,8127
167,8177,8161
168,8190,8084
169,8159,8180
170,8202,7896
171,8187,8288
172,8165,8175
173,8174,8132
174,8206,8128
175,8183,8155
176,8182,8065
177,8185,8167
178,8181,8268
179,8172,8137
180,8195,8081
181,8174,8194
182,8192,8135
183,8182,8172
184,8189,7868
185,8207,8335
186,8174,8128
187,8213,7956
188,8157,8218
189,8153,8210
190,8178,8124
191,8209,8034
192,8169,8238
193,8156,8055
194,8201,8105
195,8194,8138
196,8168,8277
197,8166,8126
198,8217,8159
199,8166,8241
200,8153,8163
201,8189,8099
202,8194,8153
203,8157,8267
204,8150,8069
205,8224,7927
206,8159,8052
207,8170,8120
208,8188,8182
209,8176,8239
210,8161,8290
211,8178,8106
212,8179,8233
213,8197,8261
214,8174,8099
215,8190,7930
216,8180,8118
217,8168,8296
218,8173,8158
219,8202,8138
220,8170,8255
221,8151,8065
222,8172,8137
223,8222,8019
224,8150,8160
225,8168,8148
226,8198,8138
227,8145,8149
228,8196,8138
229,8171,8001
230,8173,8256
231,8186,8147
232,8191,8082
233,8177,8191
234,8192,8161
235,8178,8264
236,8195,7967
237,8162,8202
238,8157,8205
239,8181,8106
240,8196,8137
241,8181,8162
242,8160,8135
243,8188,8058
244,8171,8071
245,8149,8292
246,8203,8176
247,8169,8224
248,8189,8125
249,8162,8096
250,8195,8194
251,8168,7906
252,8178,8222
253,8190,8210
254,8159,8198
255,8202,8144
256,8206,8066
257,8181,8228
258,8176,7958
259,8169,8105
260,8170,8119
261,8168,8419
262,8170,8146
263,8197,8187
264,8150,8252
265,8178,8263
266,8188,8095
267,8190,8035
268,8158,8157
269,8174,8085
270,8184,7962
271,8181,8086
272,8151,8309
273,8181,8116
274,8189,8180
275,8193,8154
276,8176,8033
277,8168,8152
278,8202,7903
279,8159,8160
280,8184,8166
281,8203,8142
282,8169,8088
283,8177,8204
284,8188,8002
285,8182,8224
286,8170,8132
287,8168,8147
288,8199,8205
289,8185,7838
290,8171,8205
291,8192,8068
292,8194,8231
293,8178,8127
294,8190,7929
295,8166,8103
296,8221,8010
297,8172,8350
298,8184,8017
299,8149,8185
300,8165,8123
301,8203,8204
302,8160,8065
303,8208,8043
304,8156,8080
305,8176,8181
306,8199,8133
307,8194,7910
308,8176,8250
309,8160,8040
310,8158,8290
311,8177,8116
312,8180,8133
313,8198,8006
314,8164,8081
315,8182,8266
316,8188,8011
317,8177,8114
318,8182,8099
319,8206,8077
320,8181,8250
321,8177,7870
322,8159,8155
323,8172,8214
324,8210,8120
325,8187,8145
326,8184,8208
327,8165,8193
328,8179,8182
329,8226,7941
330,8147,8195
331,8169,8279
332,8212,7927
333,8187,8102
334,8150,8190
335,8188,8024
336,8193,8236
337,8175,8101
338,8130,8241
339,8154,8250
340,8175,8150
341,8167,8121
342,8207,8007
343,8158,8212
344,8192,7910
345,8169,8043
346,8161,8209
347,8168,8130
348,8202,7983
349,8170,8026
350,8182,8227
351,8168,8281
352,8195,7981
353,8168,8293
354,8178,8049
355,8173,8227
356,8190,7940
357,8183,8131
358,8152,8122
359,8206,8077
360,8156,8187
361,8188,8152
362,8163,8252
363,8158,8171
364,8166,8094
365,8197,8098
366,8180,8188
367,8161,8134
368,8213,7964
369,8171,8246
370,8167,8194
371,8182,8093
372,8175,8126
373,8173,8144
374,8164,7996
375,8206,8119
376,8190,8110
377,8163,8228
378,8165,8221
379,8187,8112
380,8190,7982
381,8183,8123
382,8167,8212
383,8205,8007
384,8201,8097
385,8150,8214
386,8180,8037
387,8169,8138
388,8215,7958
389,8183,8175
390,8160,8162
391,8193,7953
392,8154,8179
393,8174,8258
394,8169,7995
395,8174,8165
396,8209,8185
397,8184,8064
398,8185,8147
399,8197,8062
400,8169,8105
401,8183,8181
402,8173,8055
403,8190,8116
404,8175,8180
405,8178,8045
406,8181,8231
407,8156,8056
408,8206,8044
409,8179,8180
410,8171,8187
411,8162,7990
412,8175,8113
413,8164,8274
414,8196,8140
415,8171,8164
416,8199,8086
417,8187,8001
418,8177,8150
419,8190,7894
420,8172,8124
421,8167,8265
422,8175,8072
423,8175,8154
424,8182,8174
425,8181,8053
426,8183,8154
427,8181,8003
428,8170,8230
429,8179,8128
430,8170,8042
431,8182,8172
432,8184,8158
433,8181,8024
434,8212,7968
435,8163,8043
436,8201,8053
437,8159,8106
438,8175,8092
439,8174,8127
440,8193,8148
441,8172,8241
442,8165,8066
443,8158,8208
444,8196,8165
445,8186,8081
446,8189,8070
447,8210,7970
448,8163,8226
449,8183,7838
450,8186,8204
451,8153,8267
452,8174,8155
453,8169,8077
454,8201,8296
455,8148,8170
456,8198,7947
457,8180,8053
458,8177,8369
459,8184,8189
460,8184,7913
461,8146,8213
462,8192,8104
463,8180,8196
464,8183,8046
465,8172,8228
466,8179,8126
467,8204,7947
468,8177,8270
469,8172,8176
470,8155,8150
471,8237,7997
472,8170,8013
473,8191,8099
474,8188,8202
475,8187,8330
476,8155,8154
477,8192,8014
478,8204,8118
479,8156,8128
480,8195,7899
481,8175,8055
482,8161,8227
483,8198,8050
484,8166,8145
485,8150,8209
486,8188,8037
487,8187,8181
488,8210,7997
489,8167,8249
490,8173,8267
491,8171,7884
492,8163,8140
493,8162,8186
494,8175,8071
495,8187,8285
496,8182,8079
497,8154,8200
498,8177,8170
499,8187,8142
500,8161,8186
501,8172,7858
502,8185,8243
503,8188,8181
504,8164,8186
505,8171,8115
506,8200,8125
507,8199,8014
508,8191,8044
509,8152,8320
510,8177,8198
511,8178,8156
512,8168,8130
513,8166,8132
514,8179,8174
515,8205,8135
516,8185,8132
517,8163,8298
518,8178,8195
519,8180,8124
520,8159,8052
521,8199,8122
522,8172,8191
523,8219,7902
